# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       161   -1.7241543506e+01    2.1448746727e-01    1.2896984405e+02    1.2900000000e+02    0.0000000000e+00   -1.7274609394e+01    9.9683104812e-01    1.0000000000e+00
       162   -1.7208989455e+01    2.3391847912e-01    1.2896813796e+02    1.2900000000e+02    0.0000000000e+00   -1.7274351399e+01    9.9477670109e-01    1.0000000000e+00
       163   -1.7238005994e+01    1.8462691697e-01    1.2896761831e+02    1.2900000000e+02    0.0000000000e+00   -1.7273420494e+01    9.8852780386e-01    1.0000000000e+00
       164   -1.7213209451e+01    2.7707889570e-01    1.2896924237e+02    1.2900000000e+02    0.0000000000e+00   -1.7272980849e+01    9.9633540316e-01    1.0000000000e+00
       165   -1.7247516399e+01    1.7204141926e-01    1.2897280705e+02    1.2900000000e+02    0.0000000000e+00   -1.7272189745e+01    9.9606097364e-01    1.0000000000e+00
       166   -1.7257210244e+01    2.5768268769e-01    1.2898714221e+02    1.2900000000e+02    0.0000000000e+00   -1.7271957844e+01    9.9929744525e-01    1.0000000000e+00
       167   -1.7293049657e+01    1.4596709114e-01    1.2900172163e+02    1.2900000000e+02    0.0000000000e+00   -1.7271961878e+01    9.9290751499e-01    1.0000000000e+00
       168   -1.7324608643e+01    1.6408163053e-01    1.2902309314e+02    1.2900000000e+02    0.0000000000e+00   -1.7272497993e+01    9.9433523802e-01    1.0000000000e+00
       169   -1.7344533354e+01    1.3499801617e-01    1.2903898648e+02    1.2900000000e+02    0.0000000000e+00   -1.7273531853e+01    9.8949775348e-01    1.0000000000e+00
       170   -1.7379464548e+01    1.7696570546e-01    1.2905581098e+02    1.2900000000e+02    0.0000000000e+00   -1.7274783065e+01    9.9974880624e-01    1.0000000000e+00
       171   -1.7327679927e+01    2.3319970679e-01    1.3005027900e+02    1.3000000000e+02    2.5000000000e-01   -1.7276501690e+01    9.9706698614e-01    1.0000000000e+00
       172   -1.7319029437e+01    2.4660969114e-01    1.3002451534e+02    1.3000000000e+02    0.0000000000e+00   -1.7285002775e+01    9.9405385264e-01    1.0000000000e+00
       173   -1.7279624207e+01    3.2470084034e-01    1.3000856048e+02    1.3000000000e+02    0.0000000000e+00   -1.7285488452e+01    9.9614154329e-01    1.0000000000e+00
       174   -1.7283120661e+01    3.9243373630e-01    1.2999684939e+02    1.3000000000e+02    0.0000000000e+00   -1.7285498556e+01    1.0000000000e+00    1.0000000000e+00
       175   -1.7356126341e+01    2.5448631947e-01    1.3002153545e+02    1.3000000000e+02    0.0000000000e+00   -1.7285584367e+01    9.9752647479e-01    1.0000000000e+00
       176   -1.7314319416e+01    3.4527215180e-01    1.3003088911e+02    1.3000000000e+02    0.0000000000e+00   -1.7286906114e+01    9.9859507999e-01    1.0000000000e+00
       177   -1.7383988990e+01    4.2141478831e-01    1.3003952057e+02    1.3000000000e+02    0.0000000000e+00   -1.7287537572e+01    9.9612077945e-01    1.0000000000e+00
       178   -1.7410910443e+01    1.0371972080e+00    1.3006247639e+02    1.3000000000e+02    0.0000000000e+00   -1.7289042324e+01    9.9348791368e-01    1.0000000000e+00
       179   -1.7344700660e+01    2.9542261385e-01    1.3004754952e+02    1.3000000000e+02    0.0000000000e+00   -1.7290961576e+01    9.9382331204e-01    1.0000000000e+00
       180   -1.7335465720e+01    1.0408751599e-01    1.3003085615e+02    1.3000000000e+02    0.0000000000e+00   -1.7291718349e+01    9.9141747625e-01    1.0000000000e+00
       181   -1.7322819778e+01    1.6944364623e-01    1.3002368346e+02    1.3000000000e+02    0.0000000000e+00   -1.7292325993e+01    1.0000000000e+00    1.0000000000e+00
       182   -1.7302332281e+01    1.4096042053e-01    1.3001257097e+02    1.3000000000e+02    0.0000000000e+00   -1.7292834675e+01    9.9810234754e-01    1.0000000000e+00
       183   -1.7319524204e+01    2.1714205291e-01    1.3001132672e+02    1.3000000000e+02    0.0000000000e+00   -1.7293052627e+01    9.9487931175e-01    1.0000000000e+00
       184   -1.7335846215e+01    1.9591543417e-01    1.3002184236e+02    1.3000000000e+02    0.0000000000e+00   -1.7293543919e+01    9.9863698502e-01    9.9230769231e-01
       185   -1.7325971286e+01    1.8490483343e-01    1.2902379233e+02    1.2900000000e+02    0.0000000000e+00   -1.7294305900e+01    9.9790105225e-01    1.0000000000e+00
       186   -1.7233234055e+01    1.8486765687e-01    1.2899486087e+02    1.2900000000e+02    0.0000000000e+00   -1.7287150706e+01    9.9566912530e-01    1.0000000000e+00
       187   -1.7284796552e+01    1.3105676826e-01    1.2898218638e+02    1.2900000000e+02    0.0000000000e+00   -1.7286398286e+01    9.9763633497e-01    1.0000000000e+00
       188   -1.7252370334e+01    2.3795101120e-01    1.2898831813e+02    1.2900000000e+02    0.0000000000e+00   -1.7286369804e+01    9.9547152827e-01    1.0000000000e+00
       189   -1.7245192614e+01    3.6411322974e-01    1.2897566191e+02    1.2900000000e+02    0.0000000000e+00   -1.7286121214e+01    9.9867310503e-01    1.0000000000e+00
       190   -1.7278148938e+01    2.8480041133e-01    1.2998516880e+02    1.3000000000e+02    2.5000000000e-01   -1.7285653790e+01    9.9216637706e-01    1.0000000000e+00
       191   -1.7267106448e+01    1.8211121906e-01    1.2998609538e+02    1.3000000000e+02    0.0000000000e+00   -1.7293451402e+01    9.9727680825e-01    1.0000000000e+00
       192   -1.7244705015e+01    2.6028308051e-01    1.2997542960e+02    1.3000000000e+02    0.0000000000e+00   -1.7293339456e+01    9.9844349531e-01    1.0000000000e+00
       193   -1.7243100532e+01    1.9780473095e-01    1.3096991790e+02    1.3100000000e+02    2.5000000000e-01   -1.7292900010e+01    9.9727498723e-01    1.0000000000e+00
       194   -1.7263662169e+01    2.0079889791e-01    1.3096916569e+02    1.3100000000e+02    0.0000000000e+00   -1.7300155389e+01    9.9402064689e-01    1.0000000000e+00
       195   -1.7270137040e+01    1.7212809000e-01    1.3097811216e+02    1.3100000000e+02    0.0000000000e+00   -1.7300006952e+01    9.9749840804e-01    1.0000000000e+00
       196   -1.7280519347e+01    1.9153909142e-01    1.3098362046e+02    1.3100000000e+02    0.0000000000e+00   -1.7300002986e+01    9.9783008571e-01    1.0000000000e+00
       197   -1.7315050496e+01    2.5417516472e-01    1.3099819321e+02    1.3100000000e+02    0.0000000000e+00   -1.7300081291e+01    9.9460108943e-01    1.0000000000e+00
       198   -1.7321897091e+01    1.8909723196e-01    1.3101134712e+02    1.3100000000e+02    0.0000000000e+00   -1.7300580411e+01    9.9778257070e-01    1.0000000000e+00
       199   -1.7309227813e+01    2.4494106444e-01    1.3100908739e+02    1.3100000000e+02    0.0000000000e+00   -1.7301130010e+01    9.9938346613e-01    1.0000000000e+00
       200   -1.7298393732e+01    2.0327515912e-01    1.3100124006e+02    1.3100000000e+02    0.0000000000e+00   -1.7301426276e+01    9.9660839813e-01    9.9236641221e-01
       201   -1.7292898295e+01    1.6763730522e-01    1.2999848013e+02    1.3000000000e+02    2.5000000000e-01   -1.7301566414e+01    9.9659698352e-01    1.0000000000e+00
       202   -1.7268073862e+01    1.5748121235e-01    1.2999098399e+02    1.3000000000e+02    0.0000000000e+00   -1.7294024623e+01    9.9885548091e-01    1.0000000000e+00
       203   -1.7254775703e+01    1.5986551148e-01    1.2997876329e+02    1.3000000000e+02    0.0000000000e+00   -1.7293865422e+01    9.8946487870e-01    9.9230769231e-01
       204   -1.7311402619e+01    1.8409729101e-01    1.2899320275e+02    1.2900000000e+02    2.5000000000e-01   -1.7293543954e+01    9.9676654071e-01    1.0000000000e+00
       205   -1.7271129670e+01    1.5178473226e-01    1.2900299101e+02    1.2900000000e+02    0.0000000000e+00   -1.7286248773e+01    9.9032014735e-01    1.0000000000e+00
       206   -1.7275005920e+01    1.1445098537e-01    1.2899131790e+02    1.2900000000e+02    0.0000000000e+00   -1.7286254939e+01    9.9796071322e-01    1.0000000000e+00
       207   -1.7292778295e+01    1.7352905806e-01    1.2899836885e+02    1.2900000000e+02    0.0000000000e+00   -1.7286132263e+01    9.9438884429e-01    1.0000000000e+00
       208   -1.7331623926e+01    2.9977995794e-01    1.2901635669e+02    1.2900000000e+02    0.0000000000e+00   -1.7286319895e+01    9.9699868356e-01    1.0000000000e+00
       209   -1.7305354569e+01    3.3507744369e-01    1.2901986203e+02    1.2900000000e+02    0.0000000000e+00   -1.7286946241e+01    9.9234235016e-01    1.0000000000e+00
       210   -1.7249787804e+01    1.4477972990e-01    1.2899339297e+02    1.2900000000e+02    0.0000000000e+00   -1.7287212658e+01    9.9407897307e-01    9.9224806202e-01
       211   -1.7259859615e+01    1.4885240265e-01    1.2798027146e+02    1.2800000000e+02    2.5000000000e-01   -1.7286741817e+01    9.9726428314e-01    1.0000000000e+00
       212   -1.7279015890e+01    1.4655968284e-01    1.2899458184e+02    1.2900000000e+02    2.5000000000e-01   -1.7278685761e+01    9.9618290875e-01    1.0000000000e+00
       213   -1.7308870371e+01    1.4443601345e-01    1.2900450855e+02    1.2900000000e+02    0.0000000000e+00   -1.7286581598e+01    9.8891518405e-01    1.0000000000e+00
       214   -1.7302162792e+01    1.4087460196e-01    1.2901173923e+02    1.2900000000e+02    0.0000000000e+00   -1.7286921961e+01    9.9968395726e-01    1.0000000000e+00
       215   -1.7296601285e+01    1.4350393450e-01    1.3000854426e+02    1.3000000000e+02    2.5000000000e-01   -1.7287178513e+01    9.9485834804e-01    1.0000000000e+00
       216   -1.7358275239e+01    1.9928691551e-01    1.3002075730e+02    1.3000000000e+02    0.0000000000e+00   -1.7295024387e+01    9.9915076381e-01    1.0000000000e+00
       217   -1.7329189529e+01    1.5959760856e-01    1.3003083066e+02    1.3000000000e+02    0.0000000000e+00   -1.7295792004e+01    9.9730155751e-01    1.0000000000e+00
       218   -1.7361646278e+01    2.4338855413e-01    1.3003155805e+02    1.3000000000e+02    0.0000000000e+00   -1.7296285251e+01    9.9374798638e-01    1.0000000000e+00
       219   -1.7359036717e+01    1.7150306006e-01    1.3004072608e+02    1.3000000000e+02    0.0000000000e+00   -1.7296972377e+01    9.9878682093e-01    1.0000000000e+00
       220   -1.7311290346e+01    1.4975930199e-01    1.3002400701e+02    1.3000000000e+02    0.0000000000e+00   -1.7297691308e+01    9.9937712258e-01    1.0000000000e+00
       221   -1.7304491035e+01    2.4312453364e-01    1.3000627990e+02    1.3000000000e+02    0.0000000000e+00   -1.7297805843e+01    9.9794808766e-01    1.0000000000e+00
       222   -1.7296087489e+01    2.6802175262e-01    1.3000126182e+02    1.3000000000e+02    0.0000000000e+00   -1.7297852890e+01    9.9309905099e-01    1.0000000000e+00
       223   -1.7242797074e+01    7.9273737830e-01    1.2998101255e+02    1.3000000000e+02    0.0000000000e+00   -1.7297926381e+01    9.9569561531e-01    1.0000000000e+00
       224   -1.7265726184e+01    2.4149815337e-01    1.3097212847e+02    1.3100000000e+02    2.5000000000e-01   -1.7297451127e+01    9.9255012785e-01    1.0000000000e+00
       225   -1.7279172268e+01    1.5400299703e-01    1.3097836061e+02    1.3100000000e+02    0.0000000000e+00   -1.7304916351e+01    9.9247037811e-01    9.9236641221e-01
       226   -1.7293802728e+01    1.3848538316e-01    1.2998905172e+02    1.3000000000e+02    2.5000000000e-01   -1.7304941792e+01    9.9554842246e-01    1.0000000000e+00
       227   -1.7250014075e+01    1.2518549920e-01    1.2998327810e+02    1.3000000000e+02    0.0000000000e+00   -1.7297453306e+01    9.9476406581e-01    1.0000000000e+00
       228   -1.7247983109e+01    1.5291389546e-01    1.2996863792e+02    1.3000000000e+02    0.0000000000e+00   -1.7297158738e+01    9.9729478949e-01    1.0000000000e+00
       229   -1.7232242366e+01    1.3333131869e-01    1.2996311506e+02    1.3000000000e+02    0.0000000000e+00   -1.7296784085e+01    9.9482893602e-01    1.0000000000e+00
       230   -1.7232631040e+01    1.7818337382e-01    1.2995839956e+02    1.3000000000e+02    0.0000000000e+00   -1.7296362522e+01    1.0000000000e+00    1.0000000000e+00
       231   -1.7250631372e+01    1.6345180709e-01    1.2996460245e+02    1.3000000000e+02    0.0000000000e+00   -1.7295955925e+01    9.9094792232e-01    1.0000000000e+00
       232   -1.7225873840e+01    1.0831286187e-01    1.2996258124e+02    1.3000000000e+02    0.0000000000e+00   -1.7295775317e+01    9.9255929218e-01    1.0000000000e+00
       233   -1.7228635216e+01    1.7961479266e-01    1.2995572694e+02    1.3000000000e+02    0.0000000000e+00   -1.7295348715e+01    9.9852739461e-01    1.0000000000e+00
       234   -1.7202133541e+01    1.7991463862e-01    1.2994830063e+02    1.3000000000e+02    0.0000000000e+00   -1.7294911666e+01    9.9867460770e-01    1.0000000000e+00
       235   -1.7217848353e+01    1.8549405535e-01    1.2994517160e+02    1.3000000000e+02    0.0000000000e+00   -1.7294279596e+01    1.0000000000e+00    1.0000000000e+00
       236   -1.7223843282e+01    1.3287334253e-01    1.2995251915e+02    1.3000000000e+02    0.0000000000e+00   -1.7293804599e+01    9.9221976793e-01    1.0000000000e+00
       237   -1.7195168813e+01    1.7749966140e-01    1.2994543945e+02    1.3000000000e+02    0.0000000000e+00   -1.7293460565e+01    9.9443465753e-01    1.0000000000e+00
       238   -1.7198911535e+01    1.3740235309e-01    1.2993778518e+02    1.3000000000e+02    0.0000000000e+00   -1.7292803527e+01    9.9361405335e-01    1.0000000000e+00
       239   -1.7223937776e+01    2.0161279052e-01    1.2994748499e+02    1.3000000000e+02    0.0000000000e+00   -1.7292177661e+01    9.9315545736e-01    1.0000000000e+00
       240   -1.7169044224e+01    5.0410187740e-01    1.2993787186e+02    1.3000000000e+02    0.0000000000e+00   -1.7291872205e+01    9.9510539040e-01    1.0000000000e+00
       241   -1.7226472200e+01    1.8947960508e-01    1.2993918634e+02    1.3000000000e+02    0.0000000000e+00   -1.7291034198e+01    9.9482865189e-01    1.0000000000e+00
       242   -1.7214653523e+01    1.9105421516e-01    1.2995431901e+02    1.3000000000e+02    0.0000000000e+00   -1.7290695470e+01    9.9546504421e-01    1.0000000000e+00
       243   -1.7189258534e+01    1.7443300617e-01    1.2994248367e+02    1.3000000000e+02    0.0000000000e+00   -1.7290385310e+01    1.0000000000e+00    1.0000000000e+00
       244   -1.7238750943e+01    1.5654679307e-01    1.2995074270e+02    1.3000000000e+02    0.0000000000e+00   -1.7289697190e+01    9.9744916990e-01    1.0000000000e+00
       245   -1.7258778247e+01    1.6492157496e-01    1.2997339034e+02    1.3000000000e+02    0.0000000000e+00   -1.7289513268e+01    9.8990203083e-01    1.0000000000e+00
       246   -1.7234258328e+01    2.4436410462e-01    1.2997185516e+02    1.3000000000e+02    0.0000000000e+00   -1.7289580615e+01    9.9753719192e-01    9.9230769231e-01
       247   -1.7216604236e+01    1.3325188574e-01    1.2895923743e+02    1.2900000000e+02    0.0000000000e+00   -1.7289296539e+01    9.9585842243e-01    1.0000000000e+00
       248   -1.7211558172e+01    1.3166163537e-01    1.2995699768e+02    1.3000000000e+02    2.5000000000e-01   -1.7281087107e+01    9.9114284281e-01    1.0000000000e+00
       249   -1.7159490026e+01    3.9208300305e-01    1.2993315107e+02    1.3000000000e+02    0.0000000000e+00   -1.7288377821e+01    9.9517714096e-01    1.0000000000e+00
       250   -1.7217202202e+01    1.1360742029e-01    1.2993553424e+02    1.3000000000e+02    0.0000000000e+00   -1.7287436212e+01    9.9180238749e-01    1.0000000000e+00
       251   -1.7236737224e+01    1.2012403548e-01    1.2996090088e+02    1.3000000000e+02    0.0000000000e+00   -1.7287088698e+01    9.9759189602e-01    1.0000000000e+00
       252   -1.7257481600e+01    1.1452254574e-01    1.2997398771e+02    1.3000000000e+02    0.0000000000e+00   -1.7287051382e+01    9.9875250998e-01    1.0000000000e+00
       253   -1.7234054300e+01    1.2281688992e-01    1.2997309799e+02    1.3000000000e+02    0.0000000000e+00   -1.7287058177e+01    9.8806846346e-01    1.0000000000e+00
       254   -1.7220591174e+01    1.1849531564e-01    1.2996132933e+02    1.3000000000e+02    0.0000000000e+00   -1.7286806527e+01    9.9432760602e-01    1.0000000000e+00
       255   -1.7218484161e+01    1.5993754374e-01    1.2995654236e+02    1.3000000000e+02    0.0000000000e+00   -1.7286387472e+01    9.9339325810e-01    1.0000000000e+00
       256   -1.7187792950e+01    2.0097415016e-01    1.2994612622e+02    1.3000000000e+02    0.0000000000e+00   -1.7286012839e+01    9.9860353070e-01    1.0000000000e+00
       257   -1.7245495355e+01    1.9649725560e-01    1.2995521769e+02    1.3000000000e+02    0.0000000000e+00   -1.7285403704e+01    9.9568378581e-01    1.0000000000e+00
       258   -1.7215957319e+01    1.2760873296e-01    1.2996441393e+02    1.3000000000e+02    0.0000000000e+00   -1.7285316584e+01    9.9317444673e-01    1.0000000000e+00
       259   -1.7215703781e+01    1.8020276205e-01    1.2995497735e+02    1.3000000000e+02    0.0000000000e+00   -1.7285046468e+01    9.9826487576e-01    1.0000000000e+00
       260   -1.7215383374e+01    1.3828624346e-01    1.2995505111e+02    1.3000000000e+02    0.0000000000e+00   -1.7284635655e+01    9.9245696427e-01    1.0000000000e+00
       261   -1.7262295915e+01    1.5560650611e-01    1.2997034862e+02    1.3000000000e+02    0.0000000000e+00   -1.7284300232e+01    9.9965047071e-01    1.0000000000e+00
       262   -1.7269726822e+01    1.6853007011e-01    1.2998791142e+02    1.3000000000e+02    0.0000000000e+00   -1.7284375680e+01    9.9137944057e-01    1.0000000000e+00
       263   -1.7261734412e+01    2.3234200365e-01    1.2998757480e+02    1.3000000000e+02    0.0000000000e+00   -1.7284514648e+01    9.9772830642e-01    9.9230769231e-01
